3009736,resident_service3009736434662086,resident_service,97,1000000.0,14751939876,Gansu,Gannan,0,0,0,0,2014-03-31 02:10:26.475,2014-03-31 02:10:26.475
3009737,oil_gas_mining3009737-976920317,oil_gas_mining,79,1000000.0,13408214138,Guizhou,Guiyang,0,0,0,1,2018-06-02 11:36:29.951,2018-06-02 11:36:29.951
3009738,computer_communication_manufacturing30097382075618673,computer_communication_manufacturing,80,1000000.0,14999573254,Ningxia,Guyuan,0,0,0,0,2016-04-29 03:17:13.917,2016-04-29 03:17:13.917
3009739,fishery3009739-848440300,fishery,78,1000000.0,19896368779,Shandong,Liaocheng,0,0,0,0,2018-04-09 13:22:01.256,2018-04-09 13:22:01.256
3009740,medal_machinery_equipment_repair3009740-268559113,medal_machinery_equipment_repair,16,1000000.0,14970532936,Tibet,Ali,0,0,0,0,2014-12-13 13:49:53.354,2014-12-13 13:49:53.354
3009741,automotive_manufacturing3009741-872561292,automotive_manufacturing,47,1000000.0,18147567715,Jilin,Changchun,0,0,0,0,2017-01-14 02:25:46.503,2017-01-14 02:25:46.503
3009742,chemical_fiber_manufacturing3009742-929255554,chemical_fiber_manufacturing,44,1000000.0,13199550067,Henan,Luoyang,0,0,0,0,2018-01-14 06:59:34.152,2018-01-14 06:59:34.152
3009743,insurance300974373049818,insurance,69,1000000.0,15515599595,Guangxi,Laibin,0,0,0,0,2016-12-19 05:37:15.951,2016-12-19 05:37:15.951
3009744,chemical_fiber_manufacturing3009744-929255554,chemical_fiber_manufacturing,95,1000000.0,17523130955,Tibet,Xigaze,0,0,0,0,2016-04-06 13:16:53.645,2016-04-06 13:16:53.645
3009745,accommodation3009745-710246318,accommodation,69,1000000.0,13290104844,Guizhou,Guiyang,0,0,0,0,2016-12-17 03:43:15.822,2016-12-17 03:43:15.822
3009746,building_decoration3009746874185499,building_decoration,20,1000000.0,18476029411,Hunan,Zhuzhou,0,0,0,0,2014-09-02 01:50:46.168,2014-09-02 01:50:46.168
3009747,water_manufacturing_supply3009747680704312,water_manufacturing_supply,30,1000000.0,13634643656,Jiangxi,Jindezhen,0,0,0,0,2018-07-29 21:45:29.225,2018-07-29 21:45:29.225
3009748,agriculture_auxiliary3009748-1178637256,agriculture_auxiliary,67,1000000.0,18757183227,Shanghai,Shanghai,0,0,0,0,2018-09-13 10:23:10.402,2018-09-13 10:23:10.402
3009749,sports3009749-895760513,sports,73,1000000.0,17775061357,Shandong,Jinan,0,0,0,0,2015-06-29 16:24:31.980,2015-06-29 16:24:31.980
3009750,social_protection3009750-379034901,social_protection,55,1000000.0,18436871026,Fujian,Ningde,0,0,0,0,2017-02-12 04:41:59.993,2017-02-12 04:41:59.993
3009751,nonmetal_manufacturing30097511924090393,nonmetal_manufacturing,74,1000000.0,17177796262,Liaoning,Shenyang,0,0,0,0,2018-09-29 10:26:10.046,2018-09-29 10:26:10.046
3009752,electrical_machinery_manufacturing30097521496477270,electrical_machinery_manufacturing,98,1000000.0,18267570900,Gansu,Zhangye,0,0,0,0,2015-06-11 15:58:15.707,2015-06-11 15:58:15.707
3009753,forestry3009753467228452,forestry,22,1000000.0,18714623908,Henan,Kaifeng,0,0,0,0,2015-01-11 03:13:57.383,2015-01-11 03:13:57.383
3009754,electricity_manufacturing_supply3009754-1180481506,electricity_manufacturing_supply,58,1000000.0,19893407693,Inner_Mongolia,Ordos,0,0,0,0,2014-08-15 15:33:13.114,2014-08-15 15:33:13.114
3009755,electricity_manufacturing_supply3009755-1180481506,electricity_manufacturing_supply,67,1000000.0,13727109248,Yunnan,Dali,0,0,0,0,2018-08-31 15:18:39.366,2018-08-31 15:18:39.366
3009756,international_institution3009756429985159,international_institution,36,1000000.0,13163614828,Liaoning,Shenyang,0,0,0,0,2016-10-25 09:04:39.631,2016-10-25 09:04:39.631
3009757,other_finance3009757626943403,other_finance,15,1000000.0,15793848898,Hunan,Zhangjiajie,0,0,0,0,2018-10-25 08:07:10.129,2018-10-25 08:07:10.129
3009758,leather_clothing3009758859107038,leather_clothing,44,1000000.0,18485235962,Tianjin,Tianjin,0,0,0,0,2016-11-15 02:24:38.300,2016-11-15 02:24:38.300
3009759,leather_clothing3009759859107038,leather_clothing,52,1000000.0,15360513405,Chongqing,Chongqing,0,0,0,0,2014-03-14 00:49:05.439,2014-03-14 00:49:05.439
3009760,culture_art3009760-832145326,culture_art,82,1000000.0,17845286058,Gansu,Jiayuguan,0,0,0,0,2016-08-25 07:13:22.547,2016-08-25 07:13:22.547
3009761,leasing_service3009761-1925438707,leasing_service,32,1000000.0,17251169797,Xinjiang,Karamay,0,0,0,0,2017-03-22 02:20:58.043,2017-03-22 02:20:58.043
3009762,agriculture3009762-1730057679,agriculture,18,1000000.0,19850723686,Anhui,Huangshan,0,0,0,0,2018-12-26 16:21:45.015,2018-12-26 16:21:45.015
3009763,mining_auxiliary3009763-774791273,mining_auxiliary,96,1000000.0,13343490199,Guangxi,Laibin,0,0,0,0,2015-03-24 16:39:34.571,2015-03-24 16:39:34.571
3009764,abandoned_resource_utilization3009764-1503469316,abandoned_resource_utilization,63,1000000.0,14762744929,Beijing,Beijing,0,0,0,0,2015-05-14 16:55:19.087,2015-05-14 16:55:19.087
3009765,textile_garment30097651053860172,textile_garment,68,1000000.0,18277548328,Qinghai,Yushu,0,0,0,0,2016-08-24 08:46:19.707,2016-08-24 08:46:19.707
3009766,promotion_service30097662080839449,promotion_service,58,1000000.0,15373915386,Sichuan,Meishan,0,0,0,0,2016-01-02 00:36:18.344,2016-01-02 00:36:18.344
3009767,food_manufacturing3009767-835696867,food_manufacturing,29,1000000.0,17356752646,Beijing,Beijing,0,0,0,0,2014-08-10 10:47:34.553,2014-08-10 10:47:34.553
3009768,medical_care_medicines3009768920438073,medical_care_medicines,21,1000000.0,13048664002,Hong_Kong,Hong_Kong,0,0,0,0,2016-12-01 20:32:31.267,2016-12-01 20:32:31.267
3009769,education3009769-290756696,education,93,1000000.0,15323756492,Shandong,Jining,0,0,0,0,2016-02-27 16:51:44.735,2016-02-27 16:51:44.735
3009770,rubber_plastic30097701590194961,rubber_plastic,48,1000000.0,17260647646,Xinjiang,Bortala,0,0,0,0,2017-06-05 05:37:04.157,2017-06-05 05:37:04.157
3009771,broadcasting_recoding_filming3009771253896186,broadcasting_recoding_filming,10,1000000.0,19876206489,Beijing,Beijing,0,0,0,0,2015-03-08 04:42:49.848,2015-03-08 04:42:49.848
3009772,agriculture_food_processing3009772-1253707898,agriculture_food_processing,23,1000000.0,17717717947,Shanghai,Shanghai,0,0,0,0,2017-10-02 07:03:06.743,2017-10-02 07:03:06.743
3009773,civil_engineering3009773-1517587769,civil_engineering,10,1000000.0,15063538354,Heilongjiang,Qiqihar,0,0,0,0,2018-11-03 04:42:11.251,2018-11-03 04:42:11.251
3009774,public_facility_management30097741004395657,public_facility_management,90,1000000.0,15506445862,Hainan,Baisha,0,0,0,1,2016-08-06 22:24:31.255,2016-08-06 22:24:31.255
3009775,postal_service30097751204580161,postal_service,83,1000000.0,17241419412,Hebei,Zhangjiakou,0,0,0,0,2016-05-17 15:12:30.913,2016-05-17 15:12:30.913
3009776,software_IT3009776920803011,software_IT,79,1000000.0,15753115132,Inner_Mongolia,Chifeng,0,0,0,0,2016-11-22 23:19:42.843,2016-11-22 23:19:42.843
3009777,social_work3009777-1990130525,social_work,75,1000000.0,16622605506,Zhejiang,Lishui,0,0,0,0,2015-09-16 05:17:02.038,2015-09-16 05:17:02.038
3009778,medal_machinery_equipment_repair3009778-268559113,medal_machinery_equipment_repair,75,1000000.0,15804081035,Guangdong,Maoming,0,0,0,0,2018-03-02 18:42:12.690,2018-03-02 18:42:12.690
3009779,entertainment3009779500006792,entertainment,29,1000000.0,19861407150,Jiangxi,Ganzhou,0,0,0,0,2018-07-07 19:24:43.669,2018-07-07 19:24:43.669
3009780,broadcasting_recoding_filming3009780253896186,broadcasting_recoding_filming,26,1000000.0,19863607902,Inner_Mongolia,Hohhot,0,0,0,0,2018-02-09 15:06:56.152,2018-02-09 15:06:56.152
3009781,other_manufacturing3009781-1598875057,other_manufacturing,35,1000000.0,18859590167,Tianjin,Tianjin,0,0,0,0,2016-12-12 10:07:58.535,2016-12-12 10:07:58.535
3009782,nonferrous_metal_mining30097821939484614,nonferrous_metal_mining,90,1000000.0,15247411820,Sichuan,Deyang,0,0,0,0,2017-06-20 09:46:29.499,2017-06-20 09:46:29.499
3009783,business_service3009783480013622,business_service,17,1000000.0,18382980092,Ningxia,Zhongwei,0,0,0,0,2014-04-06 01:41:54.184,2014-04-06 01:41:54.184
3009784,building_installation30097842008136165,building_installation,68,1000000.0,17354104476,Jiangxi,Yingtan,0,0,0,0,2016-03-01 09:24:03.592,2016-03-01 09:24:03.592
3009785,sports3009785-895760513,sports,63,1000000.0,15875296703,Hong_Kong,Hong_Kong,0,0,0,0,2018-10-07 19:06:46.346,2018-10-07 19:06:46.346
3009786,multi_transportation_agent30097861267609016,multi_transportation_agent,35,1000000.0,18264934783,Yunnan,Baoshan,0,0,0,0,2016-06-19 09:02:40.393,2016-06-19 09:02:40.393
3009787,nonferrous_metal_manufacturing30097871084652808,nonferrous_metal_manufacturing,31,1000000.0,15888243228,Inner_Mongolia,Hulunbuir,0,0,0,0,2017-01-24 14:23:36.653,2017-01-24 14:23:36.653
3009788,building_installation30097882008136165,building_installation,49,1000000.0,17757419586,Sichuan,Neijiang,0,0,0,0,2017-09-14 01:54:20.060,2017-09-14 01:54:20.060
3009789,other_manufacturing3009789-1598875057,other_manufacturing,26,1000000.0,15371087184,Hainan,Qionghai,0,0,0,0,2018-02-23 17:33:35.358,2018-02-23 17:33:35.358
3009790,mining_auxiliary3009790-774791273,mining_auxiliary,61,1000000.0,17537042171,Qinghai,Xining,0,0,0,0,2018-05-03 20:27:23.744,2018-05-03 20:27:23.744
3009791,catering300979150832895,catering,87,1000000.0,18885263914,Hainan,Dingan,0,0,0,0,2015-01-21 17:46:16.175,2015-01-21 17:46:16.175
3009792,entertainment3009792500006792,entertainment,45,1000000.0,15920200124,Shandong,Weifang,0,0,0,0,2017-11-07 18:45:55.521,2017-11-07 18:45:55.521
3009793,black_medal_mining30097931037738712,black_medal_mining,38,1000000.0,17380822147,Anhui,Maanshan,0,0,0,0,2014-08-13 10:35:36.856,2014-08-13 10:35:36.856
3009794,building_installation30097942008136165,building_installation,74,1000000.0,13819401393,Hunan,Xiangtan,0,0,0,0,2018-08-29 06:01:23.859,2018-08-29 06:01:23.859
3009795,sports3009795-895760513,sports,41,1000000.0,19844236139,Jilin,Songyuan,0,0,0,0,2018-01-04 10:46:01.527,2018-01-04 10:46:01.527
3009796,nonmetal_mining3009796540836821,nonmetal_mining,52,1000000.0,13574220522,Guizhou,Qiannan,0,0,0,0,2017-03-16 11:01:31.016,2017-03-16 11:01:31.016
3009797,catering300979750832895,catering,57,1000000.0,13590863469,Tianjin,Tianjin,0,0,0,0,2014-11-18 04:47:47.031,2014-11-18 04:47:47.031
3009798,consultative_institution3009798-1330538030,consultative_institution,80,1000000.0,17803560425,Hebei,Handan,0,0,0,0,2015-07-13 02:21:55.938,2015-07-13 02:21:55.938
3009799,promotion_service30097992080839449,promotion_service,31,1000000.0,18698592739,Xinjiang,Urumqi,0,0,0,0,2015-12-07 05:34:20.008,2015-12-07 05:34:20.008
3009800,real_estate300980068317453,real_estate,67,1000000.0,15216269439,Jiangxi,Nanchang,0,0,0,0,2014-11-09 06:52:03.060,2014-11-09 06:52:03.060
3009801,textile_garment30098011053860172,textile_garment,86,1000000.0,18499251819,Hong_Kong,Hong_Kong,0,0,0,0,2016-06-15 07:15:31.474,2016-06-15 07:15:31.474
3009802,internet_service3009802-1921227849,internet_service,26,1000000.0,13954453539,Ningxia,Guyuan,0,0,0,0,2015-07-25 02:34:54.698,2015-07-25 02:34:54.698
3009803,electricity_manufacturing_supply3009803-1180481506,electricity_manufacturing_supply,47,1000000.0,15566180449,Anhui,Bozhou,0,0,0,0,2016-12-08 18:50:54.435,2016-12-08 18:50:54.435
3009804,eco_environmental_management3009804196808338,eco_environmental_management,99,1000000.0,18267995708,Hunan,Zhangjiajie,0,0,0,0,2014-11-03 10:30:44.385,2014-11-03 10:30:44.385
3009805,vehicle_electronic_product_repair30098051250824621,vehicle_electronic_product_repair,93,1000000.0,13726558582,Jilin,Changchun,0,0,0,0,2018-11-14 15:15:20.129,2018-11-14 15:15:20.129
3009806,medal_machinery_equipment_repair3009806-268559113,medal_machinery_equipment_repair,36,1000000.0,13358325716,Shandong,Jining,0,0,0,0,2016-05-22 12:49:11.775,2016-05-22 12:49:11.775
3009807,sports3009807-895760513,sports,50,1000000.0,13909177772,Jiangxi,Xinyu,0,0,0,0,2014-12-03 06:13:13.187,2014-12-03 06:13:13.187
3009808,software_IT3009808920803011,software_IT,54,1000000.0,13485693538,Anhui,Maanshan,0,0,0,0,2017-05-23 10:57:37.969,2017-05-23 10:57:37.969
3009809,agriculture3009809-1730057679,agriculture,81,1000000.0,18666175067,Macau,Macau,0,0,0,0,2017-11-20 13:20:11.931,2017-11-20 13:20:11.931
3009810,building_installation30098102008136165,building_installation,14,1000000.0,17304172842,Hebei,Cangzhou,0,0,0,0,2014-03-12 06:25:26.554,2014-03-12 06:25:26.554
3009811,instrument_manufacturing30098111240808166,instrument_manufacturing,95,1000000.0,17315729068,Macau,Macau,0,0,0,0,2018-09-26 12:06:24.963,2018-09-26 12:06:24.963
3009812,automotive_manufacturing3009812-872561292,automotive_manufacturing,13,1000000.0,14552006588,Anhui,Fuyang,0,0,0,0,2016-01-23 16:49:55.909,2016-01-23 16:49:55.909
3009813,land_management3009813-790598889,land_management,31,1000000.0,15833644927,Hubei,Enshi,0,0,0,0,2017-12-21 16:08:29.737,2017-12-21 16:08:29.737
3009814,insurance300981473049818,insurance,13,1000000.0,13846634487,Shanghai,Shanghai,0,0,0,0,2018-10-24 12:33:03.924,2018-10-24 12:33:03.924
3009815,furniture_manufacturing3009815-98451535,furniture_manufacturing,43,1000000.0,13364682691,Tibet,Ali,0,0,0,0,2015-05-02 03:03:50.082,2015-05-02 03:03:50.082
3009816,sports3009816-895760513,sports,32,1000000.0,15086373266,Hebei,Baoding,0,0,0,1,2015-05-16 04:42:41.944,2015-05-16 04:42:41.944
3009817,money_finance3009817-1390717093,money_finance,70,1000000.0,15677908895,Guizhou,Guiyang,0,0,0,0,2016-07-30 23:33:34.180,2016-07-30 23:33:34.180
3009818,other_service3009818-830612346,other_service,48,1000000.0,13764779908,Taiwan,Taiwan,0,0,0,0,2018-08-28 05:25:43.892,2018-08-28 05:25:43.892
3009819,entertainment3009819500006792,entertainment,75,1000000.0,13790009562,Heilongjiang,Qiqihar,0,0,0,0,2017-04-29 11:26:05.731,2017-04-29 11:26:05.731
3009820,telecommunication30098201390497900,telecommunication,97,1000000.0,14960714221,Macau,Macau,0,0,0,1,2014-09-24 13:52:09.734,2014-09-24 13:52:09.734
3009821,other_finance3009821626943403,other_finance,78,1000000.0,16698091734,Shanghai,Shanghai,0,0,0,0,2014-01-26 00:35:33.619,2014-01-26 00:35:33.619
3009822,resident_service3009822434662086,resident_service,38,1000000.0,17858482672,Sichuan,Guangan,0,0,0,0,2015-10-25 07:21:11.135,2015-10-25 07:21:11.135
3009823,eco_environmental_management3009823196808338,eco_environmental_management,40,1000000.0,18760319295,Ningxia,Zhongwei,0,0,0,0,2017-10-23 13:55:11.172,2017-10-23 13:55:11.172
3009824,water_transportation3009824-1119007340,water_transportation,28,1000000.0,15128288023,Sichuan,Neijiang,0,0,0,0,2014-08-24 08:20:06.746,2014-08-24 08:20:06.746
3009825,the_masses30098251239953968,the_masses,10,1000000.0,16630040143,Henan,Pingdingshan,0,0,0,0,2014-11-27 06:00:50.617,2014-11-27 06:00:50.617
3009826,agriculture_food_processing3009826-1253707898,agriculture_food_processing,18,1000000.0,17273162529,Ningxia,Zhongwei,0,0,0,0,2016-07-11 07:13:40.547,2016-07-11 07:13:40.547
3009827,promotion_service30098272080839449,promotion_service,98,1000000.0,15547169453,Yunnan,Zhaotong,0,0,0,0,2018-12-12 22:48:41.508,2018-12-12 22:48:41.508
3009828,coal_mining3009828-492724232,coal_mining,10,1000000.0,18810205083,Shandong,Taian,0,0,0,0,2018-09-26 01:10:32.366,2018-09-26 01:10:32.366
3009829,chemical_fiber_manufacturing3009829-929255554,chemical_fiber_manufacturing,43,1000000.0,17118711926,Chongqing,Chongqing,0,0,0,0,2014-09-23 03:36:46.389,2014-09-23 03:36:46.389
3009830,consultative_institution3009830-1330538030,consultative_institution,58,1000000.0,13005438137,Guangxi,Guigang,0,0,0,0,2015-07-06 23:07:20.218,2015-07-06 23:07:20.218
3009831,abandoned_resource_utilization3009831-1503469316,abandoned_resource_utilization,87,1000000.0,13073473039,Hunan,Yiyang,0,0,0,0,2014-09-03 10:25:03.193,2014-09-03 10:25:03.193
3009832,nonmetal_mining3009832540836821,nonmetal_mining,16,1000000.0,13848519517,Yunnan,Zhaotong,0,0,0,0,2017-10-13 20:30:17.805,2017-10-13 20:30:17.805
3009833,electrical_machinery_manufacturing30098331496477270,electrical_machinery_manufacturing,79,1000000.0,15145905814,Sichuan,Yaan,0,0,0,0,2015-08-24 10:51:23.724,2015-08-24 10:51:23.724
3009834,land_management3009834-790598889,land_management,66,1000000.0,18495292225,Jiangxi,Ganzhou,0,0,0,0,2017-03-23 12:53:46.632,2017-03-23 12:53:46.632
3009835,oil_gas_mining3009835-976920317,oil_gas_mining,12,1000000.0,14717406474,Heilongjiang,Suihua,0,0,0,0,2018-12-23 18:00:05.725,2018-12-23 18:00:05.725
3009836,business_service3009836480013622,business_service,72,1000000.0,13149296924,Jilin,Liaoyuan,0,0,0,0,2014-06-19 07:18:03.099,2014-06-19 07:18:03.099
3009837,agriculture_auxiliary3009837-1178637256,agriculture_auxiliary,95,1000000.0,15009782656,Guangxi,Yulin,0,0,0,0,2015-07-12 21:49:47.079,2015-07-12 21:49:47.079
3009838,broadcasting_recoding_filming3009838253896186,broadcasting_recoding_filming,47,1000000.0,17836145095,Fujian,Zhangzhou,0,0,0,0,2016-03-17 08:02:33.468,2016-03-17 08:02:33.468
3009839,loading_warehousing30098391886713917,loading_warehousing,96,1000000.0,15283740645,Guizhou,Qiannan,0,0,0,0,2017-09-02 11:03:32.098,2017-09-02 11:03:32.098
3009840,social_protection3009840-379034901,social_protection,42,1000000.0,14764275344,Hunan,Zhangjiajie,0,0,0,0,2014-03-30 07:00:28.995,2014-03-30 07:00:28.995
3009841,general_equipment_manufacturing3009841454500854,general_equipment_manufacturing,85,1000000.0,13809728437,Macau,Macau,0,0,0,0,2016-03-08 15:28:52.007,2016-03-08 15:28:52.007
3009842,animal_husbandry3009842-834481857,animal_husbandry,35,1000000.0,19885049770,Liaoning,Yingkou,0,0,0,0,2017-06-05 04:09:30.112,2017-06-05 04:09:30.112
3009843,chemical_fiber_manufacturing3009843-929255554,chemical_fiber_manufacturing,13,1000000.0,13182178505,Zhejiang,Jinhua,0,0,0,0,2018-09-05 03:44:12.823,2018-09-05 03:44:12.823
3009844,water_manufacturing_supply3009844680704312,water_manufacturing_supply,38,1000000.0,18622605527,Liaoning,Benxi,0,0,0,0,2014-10-12 14:54:30.420,2014-10-12 14:54:30.420
3009845,research3009845-350895717,research,46,1000000.0,18230162708,Hebei,Tangshan,0,0,0,0,2018-10-10 18:47:31.609,2018-10-10 18:47:31.609
3009846,black_medal_mining30098461037738712,black_medal_mining,46,1000000.0,18424064858,Anhui,Tongling,0,0,0,0,2018-08-17 22:57:40.867,2018-08-17 22:57:40.867
3009847,black_medal_mining30098471037738712,black_medal_mining,47,1000000.0,17312783270,Fujian,Zhangzhou,0,0,0,0,2018-01-30 23:37:53.802,2018-01-30 23:37:53.802
3009848,consultative_institution3009848-1330538030,consultative_institution,85,1000000.0,15001932837,Hubei,Jingmen,0,0,0,0,2015-11-12 02:20:48.203,2015-11-12 02:20:48.203
3009849,international_institution3009849429985159,international_institution,21,1000000.0,13082203051,Macau,Macau,0,0,0,0,2017-12-08 18:04:11.834,2017-12-08 18:04:11.834
3009850,printing_business3009850-441962838,printing_business,32,1000000.0,15522082403,Qinghai,Huangnan,0,0,0,0,2018-11-09 23:11:03.071,2018-11-09 23:11:03.071
3009851,road_transportation30098511239949419,road_transportation,17,1000000.0,17571296000,Guangdong,Yunfu,0,0,0,0,2016-08-19 15:57:52.860,2016-08-19 15:57:52.860
3009852,oil_gas_mining3009852-976920317,oil_gas_mining,83,1000000.0,13865615250,Hong_Kong,Hong_Kong,0,0,0,0,2017-02-19 18:26:23.959,2017-02-19 18:26:23.959
3009853,textile_garment30098531053860172,textile_garment,10,1000000.0,18873762367,Henan,Puyang,0,0,0,0,2014-04-28 13:34:40.066,2014-04-28 13:34:40.066
3009854,software_IT3009854920803011,software_IT,69,1000000.0,18215560770,Hubei,Enshi,0,0,0,0,2018-01-11 07:43:02.858,2018-01-11 07:43:02.858
3009855,international_institution3009855429985159,international_institution,94,1000000.0,17312752581,Chongqing,Chongqing,0,0,0,0,2015-02-13 18:42:00.637,2015-02-13 18:42:00.637
3009856,education3009856-290756696,education,85,1000000.0,15388188262,Ningxia,Zhongwei,0,0,0,0,2016-07-09 08:01:33.984,2016-07-09 08:01:33.984
