301098,paper_industry301098575561521,paper_industry,38,1000000.0,18107785263,Heilongjiang,Heihe,0,0,0,0,2017-04-03 03:51:16.696,2017-04-03 03:51:16.696
301099,alcohol_drink_tea301099-1122077704,alcohol_drink_tea,12,1000000.0,13656978324,Shaanxi,Yuncheng,0,0,0,0,2017-01-12 22:19:45.274,2017-01-12 22:19:45.274
301100,consultative_institution301100-1330538030,consultative_institution,77,1000000.0,13407710799,Hubei,Wuhan,0,0,0,0,2016-02-28 05:14:37.044,2016-02-28 05:14:37.044
301101,public_administration301101-50266892,public_administration,31,1000000.0,13530328661,Zhejiang,Taizhou,0,0,0,0,2014-07-19 02:32:06.066,2014-07-19 02:32:06.066
301102,broadcasting_recoding_filming301102253896186,broadcasting_recoding_filming,14,1000000.0,16627537320,Shandong,Weifang,0,0,0,0,2018-07-25 23:32:56.641,2018-07-25 23:32:56.641
301103,water_transportation301103-1119007340,water_transportation,73,1000000.0,15339820899,Hong_Kong,Hong_Kong,0,0,0,0,2014-05-12 00:44:29.426,2014-05-12 00:44:29.426
301104,agriculture301104-1730057679,agriculture,44,1000000.0,18441261609,Guizhou,Qianxi,0,0,0,0,2018-02-17 19:14:14.049,2018-02-17 19:14:14.049
301105,chemical_fiber_manufacturing301105-929255554,chemical_fiber_manufacturing,76,1000000.0,17244723549,Hubei,Huangshi,0,0,0,0,2014-06-01 13:26:24.022,2014-06-01 13:26:24.022
301106,multi_transportation_agent3011061267609016,multi_transportation_agent,55,1000000.0,18006900853,Chongqing,Chongqing,0,0,0,0,2018-01-05 11:46:11.449,2018-01-05 11:46:11.449
301107,social_protection301107-379034901,social_protection,60,1000000.0,13287262839,Guizhou,Qiandongnan,0,0,0,0,2018-11-19 07:15:01.181,2018-11-19 07:15:01.181
301108,social_group301108-1579193555,social_group,84,1000000.0,13751630921,Chongqing,Chongqing,0,0,0,0,2018-09-22 06:25:36.607,2018-09-22 06:25:36.607
301109,wholesale301109-852627842,wholesale,29,1000000.0,13650892722,Guangdong,Yunfu,0,0,0,0,2014-10-03 15:17:16.286,2014-10-03 15:17:16.286
301110,textile_industry30111055196552,textile_industry,15,1000000.0,18083351795,Xinjiang,Kashgar,0,0,0,0,2015-12-02 00:02:44.445,2015-12-02 00:02:44.445
301111,pipeline_transportation3011111593983145,pipeline_transportation,96,1000000.0,19836080205,Jilin,Tonghua,0,0,0,0,2015-07-20 21:13:02.452,2015-07-20 21:13:02.452
301112,railway_transportation301112-866965554,railway_transportation,24,1000000.0,13458675776,Guangdong,Zhongshan,0,0,0,0,2017-04-26 19:30:38.703,2017-04-26 19:30:38.703
301113,technology_service3011131218127490,technology_service,13,1000000.0,18453396295,Hubei,Jingzhou,0,0,0,0,2015-06-26 01:24:32.290,2015-06-26 01:24:32.290
301114,resident_service301114434662086,resident_service,69,1000000.0,17773601843,Shanxi,Shangluo,0,0,0,0,2017-10-15 15:11:22.124,2017-10-15 15:11:22.124
301115,special_equipment_manufacturing301115-1004456249,special_equipment_manufacturing,86,1000000.0,17865649669,Inner_Mongolia,Ulanqab,0,0,0,0,2017-06-07 19:48:28.974,2017-06-07 19:48:28.974
301116,oil_gas_mining301116-976920317,oil_gas_mining,55,1000000.0,14707838214,Hunan,Zhangjiajie,0,0,0,0,2017-03-15 05:39:07.421,2017-03-15 05:39:07.421
301117,oil_gas_mining301117-976920317,oil_gas_mining,15,1000000.0,18134708625,Hunan,Changde,0,0,0,0,2014-06-01 02:50:19.577,2014-06-01 02:50:19.577
301118,agriculture_auxiliary301118-1178637256,agriculture_auxiliary,14,1000000.0,18260080689,Chongqing,Chongqing,0,0,0,0,2014-09-28 14:50:05.780,2014-09-28 14:50:05.780
301119,culture_art301119-832145326,culture_art,72,1000000.0,13590992892,Hong_Kong,Hong_Kong,0,0,0,0,2017-09-25 23:00:57.866,2017-09-25 23:00:57.866
301120,news_publishing301120-1077246625,news_publishing,74,1000000.0,13704719543,Gansu,Tianshui,0,0,0,0,2017-01-10 03:23:35.431,2017-01-10 03:23:35.431
301121,printing_business301121-441962838,printing_business,90,1000000.0,15163892108,Tibet,Nagqu,0,0,0,0,2018-09-11 06:35:52.074,2018-09-11 06:35:52.074
301122,fishery301122-848440300,fishery,35,1000000.0,18933774205,Hainan,Dingan,0,0,0,0,2017-11-21 14:16:52.979,2017-11-21 14:16:52.979
301123,land_management301123-790598889,land_management,36,1000000.0,18384178476,Shaanxi,Changzhi,0,0,0,0,2015-10-19 00:58:20.824,2015-10-19 00:58:20.824
301124,agriculture301124-1730057679,agriculture,91,1000000.0,14579251817,Gansu,Jinchang,0,0,0,0,2017-09-11 11:20:37.417,2017-09-11 11:20:37.417
301125,special_equipment_manufacturing301125-1004456249,special_equipment_manufacturing,23,1000000.0,13362248699,Fujian,Zhangzhou,0,0,0,0,2016-01-24 06:03:47.412,2016-01-24 06:03:47.412
301126,social_protection301126-379034901,social_protection,58,1000000.0,18202359856,Jiangxi,Yingtan,0,0,0,0,2017-11-12 21:38:56.799,2017-11-12 21:38:56.799
301127,international_institution301127429985159,international_institution,90,1000000.0,16626079142,Jiangsu,Suqian,0,0,0,0,2016-08-17 08:33:27.559,2016-08-17 08:33:27.559
301128,other_mining301128774825055,other_mining,98,1000000.0,17258776008,Shanghai,Shanghai,0,0,0,0,2017-02-24 20:59:00.531,2017-02-24 20:59:00.531
301129,leather_clothing301129859107038,leather_clothing,40,1000000.0,13446141438,Hunan,Huaihua,0,0,0,0,2016-08-03 09:01:56.548,2016-08-03 09:01:56.548
301130,insurance30113073049818,insurance,42,1000000.0,15727182249,Anhui,Maanshan,0,0,0,1,2014-07-22 17:54:53.214,2014-07-22 17:54:53.214
301131,other_manufacturing301131-1598875057,other_manufacturing,60,1000000.0,13653251063,Jiangxi,Xinyu,0,0,0,0,2015-06-19 15:45:14.374,2015-06-19 15:45:14.374
301132,office_art_sports_entertainment_supplies301132589311941,office_art_sports_entertainment_supplies,15,1000000.0,16680973181,Liaoning,Dalian,0,0,0,0,2014-01-18 08:39:02.288,2014-01-18 08:39:02.288
301133,education301133-290756696,education,29,1000000.0,17244611927,Hainan,Linshui,0,0,0,0,2018-02-14 12:08:02.971,2018-02-14 12:08:02.971
301134,leasing_service301134-1925438707,leasing_service,54,1000000.0,18464570535,Hebei,Baoding,0,0,0,0,2015-07-27 10:53:23.030,2015-07-27 10:53:23.030
301135,nonferrous_metal_manufacturing3011351084652808,nonferrous_metal_manufacturing,79,1000000.0,17728301661,Shanghai,Shanghai,0,0,0,0,2016-08-07 00:45:11.861,2016-08-07 00:45:11.861
301136,oil_gas_mining301136-976920317,oil_gas_mining,83,1000000.0,15527355253,Hubei,Shiyan,0,0,0,0,2016-03-27 06:06:44.961,2016-03-27 06:06:44.961
301137,instrument_manufacturing3011371240808166,instrument_manufacturing,40,1000000.0,15602026036,Henan,Zhumadian,0,0,0,0,2016-05-16 18:00:05.637,2016-05-16 18:00:05.637
301138,entertainment301138500006792,entertainment,61,1000000.0,13188239264,Qinghai,Haixi,0,0,0,0,2018-07-18 23:31:06.394,2018-07-18 23:31:06.394
301139,nonferrous_metal_manufacturing3011391084652808,nonferrous_metal_manufacturing,50,1000000.0,15146507304,Heilongjiang,Hegang,0,0,0,0,2018-09-18 12:27:30.831,2018-09-18 12:27:30.831
301140,public_administration301140-50266892,public_administration,48,1000000.0,18755192205,Shanghai,Shanghai,0,0,0,0,2018-04-08 14:21:11.102,2018-04-08 14:21:11.102
301141,nonferrous_metal_manufacturing3011411084652808,nonferrous_metal_manufacturing,72,1000000.0,15900169358,Ningxia,Wuzhong,0,0,0,0,2017-10-20 03:08:02.038,2017-10-20 03:08:02.038
301142,other_mining301142774825055,other_mining,19,1000000.0,14535236436,Shandong,Jining,0,0,0,0,2017-11-07 22:32:39.353,2017-11-07 22:32:39.353
301143,forestry301143467228452,forestry,72,1000000.0,13729275836,Anhui,Xuancheng,0,0,0,0,2018-10-20 03:35:00.275,2018-10-20 03:35:00.275
301144,textile_garment3011441053860172,textile_garment,39,1000000.0,16678658028,Henan,Luohe,0,0,0,0,2016-10-31 20:30:35.548,2016-10-31 20:30:35.548
301145,forestry301145467228452,forestry,91,1000000.0,17377199659,Macau,Macau,0,0,0,0,2016-02-11 15:08:28.565,2016-02-11 15:08:28.565
301146,education301146-290756696,education,41,1000000.0,17742067438,Ningxia,Wuzhong,0,0,0,0,2017-10-05 00:07:11.084,2017-10-05 00:07:11.084
301147,black_medal_manufacturing301147-479997514,black_medal_manufacturing,42,1000000.0,17724496109,Xinjiang,Bortala,0,0,0,0,2018-11-19 20:36:03.165,2018-11-19 20:36:03.165
301148,textile_industry30114855196552,textile_industry,61,1000000.0,13621523729,Jilin,Liaoyuan,0,0,0,0,2017-02-19 22:05:36.792,2017-02-19 22:05:36.792
301149,oil_coal_processing301149824533582,oil_coal_processing,73,1000000.0,17282562318,Chongqing,Chongqing,0,0,0,0,2014-12-14 17:06:08.799,2014-12-14 17:06:08.799
301150,national_institution3011501271705259,national_institution,98,1000000.0,16672970515,Hunan,Chenzhou,0,0,0,0,2017-06-05 19:16:16.644,2017-06-05 19:16:16.644
301151,building_decoration301151874185499,building_decoration,64,1000000.0,14522450727,Shandong,Liaocheng,0,0,0,0,2016-02-28 10:39:16.477,2016-02-28 10:39:16.477
301152,entertainment301152500006792,entertainment,39,1000000.0,15749454218,Shaanxi,Lvliang,0,0,0,0,2016-07-28 22:04:56.780,2016-07-28 22:04:56.780
301153,food_manufacturing301153-835696867,food_manufacturing,34,1000000.0,13724093597,Hunan,Hengyang,0,0,0,0,2017-05-02 23:50:25.202,2017-05-02 23:50:25.202
301154,multi_transportation_agent3011541267609016,multi_transportation_agent,83,1000000.0,16656885951,Chongqing,Chongqing,0,0,0,0,2018-04-01 11:52:57.121,2018-04-01 11:52:57.121
301155,wholesale301155-852627842,wholesale,97,1000000.0,17300835681,Tibet,Lhasa,0,0,0,0,2017-09-19 00:27:02.235,2017-09-19 00:27:02.235
301156,mining_auxiliary301156-774791273,mining_auxiliary,67,1000000.0,19971307619,Hong_Kong,Hong_Kong,0,0,0,0,2014-04-12 12:06:10.616,2014-04-12 12:06:10.616
301157,nonmetal_mining301157540836821,nonmetal_mining,75,1000000.0,15117393735,Taiwan,Taiwan,0,0,0,0,2014-10-10 12:59:53.375,2014-10-10 12:59:53.375
301158,social_group301158-1579193555,social_group,32,1000000.0,13932793790,Gansu,Gannan,0,0,0,0,2018-03-30 14:19:35.333,2018-03-30 14:19:35.333
301159,rubber_plastic3011591590194961,rubber_plastic,18,1000000.0,18337778218,Guangdong,Dongguan,0,0,0,0,2017-08-11 03:37:12.385,2017-08-11 03:37:12.385
301160,research301160-350895717,research,68,1000000.0,18677861804,Heilongjiang,Hegang,0,0,0,0,2018-11-13 16:07:30.346,2018-11-13 16:07:30.346
301161,water_transportation301161-1119007340,water_transportation,56,1000000.0,13029052463,Jiangsu,Taizhou,0,0,0,0,2016-01-19 13:26:40.954,2016-01-19 13:26:40.954
301162,consultative_institution301162-1330538030,consultative_institution,95,1000000.0,18493182348,Hunan,Changde,0,0,0,0,2015-09-04 23:20:29.640,2015-09-04 23:20:29.640
301163,computer_communication_manufacturing3011632075618673,computer_communication_manufacturing,97,1000000.0,15192240569,Gansu,Jiayuguan,0,0,0,0,2014-01-02 22:50:15.812,2014-01-02 22:50:15.812
301164,building_decoration301164874185499,building_decoration,19,1000000.0,13124879919,Guizhou,Qiandongnan,0,0,0,0,2015-09-19 12:02:50.976,2015-09-19 12:02:50.976
301165,telecommunication3011651390497900,telecommunication,58,1000000.0,15751914230,Shanxi,Yulin,0,0,0,0,2018-01-21 09:10:23.191,2018-01-21 09:10:23.191
301166,special_equipment_manufacturing301166-1004456249,special_equipment_manufacturing,38,1000000.0,13179823410,Ningxia,Shizuishan,0,0,0,0,2014-07-07 01:49:08.124,2014-07-07 01:49:08.124
301167,public_facility_management3011671004395657,public_facility_management,23,1000000.0,18482471004,Liaoning,Liaoyang,0,0,0,0,2018-09-24 19:24:20.335,2018-09-24 19:24:20.335
301168,promotion_service3011682080839449,promotion_service,97,1000000.0,13997214516,Jilin,Songyuan,0,0,0,0,2014-05-13 23:43:07.916,2014-05-13 23:43:07.916
301169,nonferrous_metal_mining3011691939484614,nonferrous_metal_mining,86,1000000.0,15098819776,Fujian,Nanping,0,0,0,0,2015-10-15 14:53:37.935,2015-10-15 14:53:37.935
301170,real_estate30117068317453,real_estate,38,1000000.0,15352159437,Guangdong,Zhongshan,0,0,0,0,2015-08-12 21:38:26.523,2015-08-12 21:38:26.523
301171,research301171-350895717,research,42,1000000.0,13342027809,Hebei,Hengshui,0,0,0,0,2017-03-25 20:34:37.182,2017-03-25 20:34:37.182
301172,education301172-290756696,education,39,1000000.0,13858706682,Shanghai,Shanghai,0,0,0,0,2016-05-23 13:37:21.053,2016-05-23 13:37:21.053
301173,agriculture301173-1730057679,agriculture,95,1000000.0,14976888360,Sichuan,Bazhong,0,0,0,0,2014-04-17 01:56:08.269,2014-04-17 01:56:08.269
301174,social_work301174-1990130525,social_work,44,1000000.0,18228285045,Jiangxi,Pingxiang,0,0,0,0,2017-09-16 08:13:49.367,2017-09-16 08:13:49.367
301175,vehicle_electronic_product_repair3011751250824621,vehicle_electronic_product_repair,44,1000000.0,13202577076,Shanghai,Shanghai,0,0,0,0,2015-01-02 09:55:23.655,2015-01-02 09:55:23.655
301176,electricity_manufacturing_supply301176-1180481506,electricity_manufacturing_supply,44,1000000.0,15253897285,Macau,Macau,0,0,0,0,2018-12-22 08:04:02.632,2018-12-22 08:04:02.632
301177,textile_industry30117755196552,textile_industry,83,1000000.0,16621624946,Inner_Mongolia,Wuhai,0,0,0,0,2018-06-11 23:54:48.984,2018-06-11 23:54:48.984
301178,medal_manufacturing301178-1665226250,medal_manufacturing,14,1000000.0,15894087466,Ningxia,Shizuishan,0,0,0,0,2015-05-05 22:52:07.235,2015-05-05 22:52:07.235
301179,nonferrous_metal_manufacturing3011791084652808,nonferrous_metal_manufacturing,53,1000000.0,15063230140,Guizhou,Tongren,0,0,0,0,2016-11-09 14:45:36.822,2016-11-09 14:45:36.822
301180,oil_coal_processing301180824533582,oil_coal_processing,16,1000000.0,14998082425,Shandong,Dongying,0,0,0,0,2016-07-15 19:23:52.152,2016-07-15 19:23:52.152
301181,international_institution301181429985159,international_institution,14,1000000.0,15243048406,Inner_Mongolia,Wuhai,0,0,0,0,2017-11-15 00:38:13.375,2017-11-15 00:38:13.375
301182,social_group301182-1579193555,social_group,11,1000000.0,18126856715,Guizhou,Liupanshui,0,0,0,0,2014-02-19 00:23:25.208,2014-02-19 00:23:25.208
301183,education301183-290756696,education,80,1000000.0,17271470951,Sichuan,Neijiang,0,0,0,0,2015-10-30 21:21:05.588,2015-10-30 21:21:05.588
301184,loading_warehousing3011841886713917,loading_warehousing,62,1000000.0,17336963784,Qinghai,Haibei,0,0,0,0,2017-05-16 08:40:34.495,2017-05-16 08:40:34.495
301185,oil_coal_processing301185824533582,oil_coal_processing,43,1000000.0,18435067532,Heilongjiang,Mudanjiang,0,0,0,0,2017-03-16 04:25:28.966,2017-03-16 04:25:28.966
301186,consultative_institution301186-1330538030,consultative_institution,74,1000000.0,13239532502,Gansu,Lanzhou,0,0,0,0,2016-12-09 14:35:56.445,2016-12-09 14:35:56.445
301187,rubber_plastic3011871590194961,rubber_plastic,30,1000000.0,13465527385,Chongqing,Chongqing,0,0,0,0,2015-08-08 14:04:30.114,2015-08-08 14:04:30.114
301188,textile_industry30118855196552,textile_industry,31,1000000.0,17609621925,Jilin,Baishan,0,0,0,0,2017-12-24 13:51:35.518,2017-12-24 13:51:35.518
301189,coal_mining301189-492724232,coal_mining,20,1000000.0,13414904057,Inner_Mongolia,Alshaa,0,0,0,0,2015-10-08 18:13:06.908,2015-10-08 18:13:06.908
301190,eco_environmental_management301190196808338,eco_environmental_management,70,1000000.0,17204917425,Xinjiang,Turpan,0,0,0,0,2014-06-10 13:15:55.449,2014-06-10 13:15:55.449
301191,rubber_plastic3011911590194961,rubber_plastic,60,1000000.0,15159284703,Xinjiang,Kizilsu,0,0,0,0,2018-08-21 06:32:12.107,2018-08-21 06:32:12.107
301192,international_institution301192429985159,international_institution,76,1000000.0,15808475908,Yunnan,Lincang,0,0,0,0,2015-10-02 14:44:26.139,2015-10-02 14:44:26.139
301193,resident_service301193434662086,resident_service,98,1000000.0,14956974471,Guangdong,Maoming,0,0,0,0,2016-08-11 02:17:32.737,2016-08-11 02:17:32.737
301194,medal_manufacturing301194-1665226250,medal_manufacturing,68,1000000.0,18056793401,Anhui,Wuhu,0,0,0,0,2015-08-13 15:32:23.578,2015-08-13 15:32:23.578
301195,medal_machinery_equipment_repair301195-268559113,medal_machinery_equipment_repair,94,1000000.0,18582158979,Guangdong,Yangjiang,0,0,0,0,2016-09-19 20:47:16.534,2016-09-19 20:47:16.534
301196,oil_gas_mining301196-976920317,oil_gas_mining,50,1000000.0,16619334738,Yunnan,Lincang,0,0,0,0,2017-09-25 17:21:27.339,2017-09-25 17:21:27.339
301197,black_medal_manufacturing301197-479997514,black_medal_manufacturing,93,1000000.0,18736410517,Beijing,Beijing,0,0,0,0,2017-11-01 14:12:02.490,2017-11-01 14:12:02.490
301198,other_mining301198774825055,other_mining,60,1000000.0,18917716093,Inner_Mongolia,Hohhot,0,0,0,0,2017-03-19 08:12:16.927,2017-03-19 08:12:16.927
301199,black_medal_manufacturing301199-479997514,black_medal_manufacturing,27,1000000.0,15190435141,Gansu,Jiuquan,0,0,0,0,2017-11-02 01:52:22.201,2017-11-02 01:52:22.201
301200,technology_service3012001218127490,technology_service,15,1000000.0,18120232431,Sichuan,Nanchong,0,0,0,0,2018-01-29 10:48:41.973,2018-01-29 10:48:41.973
301201,the_masses3012011239953968,the_masses,13,1000000.0,19929928555,Shanxi,Tongchuang,0,0,0,0,2015-01-27 02:28:21.803,2015-01-27 02:28:21.803
301202,catering30120250832895,catering,31,1000000.0,14968190741,Hainan,Ledong,0,0,0,0,2014-06-03 06:53:07.234,2014-06-03 06:53:07.234
301203,social_work301203-1990130525,social_work,53,1000000.0,14796247599,Hong_Kong,Hong_Kong,0,0,0,0,2015-02-14 14:11:49.962,2015-02-14 14:11:49.962
301204,oil_gas_mining301204-976920317,oil_gas_mining,48,1000000.0,17224716298,Shandong,Weifang,0,0,0,0,2015-09-22 14:49:14.485,2015-09-22 14:49:14.485
301205,water_transportation301205-1119007340,water_transportation,48,1000000.0,14595894763,Gansu,Jiuquan,0,0,0,0,2014-12-07 12:54:19.027,2014-12-07 12:54:19.027
301206,research301206-350895717,research,96,1000000.0,18199645977,Shaanxi,Yangquan,0,0,0,0,2018-07-13 00:28:40.760,2018-07-13 00:28:40.760
301207,animal_husbandry301207-834481857,animal_husbandry,59,1000000.0,18702491070,Shandong,Binzhou,0,0,0,0,2015-04-07 09:17:16.800,2015-04-07 09:17:16.800
301208,forestry301208467228452,forestry,65,1000000.0,13000107819,Zhejiang,Taizhou,0,0,0,0,2018-06-05 09:08:49.686,2018-06-05 09:08:49.686
301209,leather_clothing301209859107038,leather_clothing,99,1000000.0,13077478893,Macau,Macau,0,0,0,0,2017-01-07 07:31:44.232,2017-01-07 07:31:44.232
301210,chemical_fiber_manufacturing301210-929255554,chemical_fiber_manufacturing,61,1000000.0,14962110442,Hubei,Shiyan,0,0,0,0,2018-05-02 04:16:37.609,2018-05-02 04:16:37.609
301211,leasing_service301211-1925438707,leasing_service,60,1000000.0,19899304151,Heilongjiang,Qitaihe,0,0,0,0,2018-09-16 00:01:40.864,2018-09-16 00:01:40.864
301212,catering30121250832895,catering,98,1000000.0,18127268879,Hong_Kong,Hong_Kong,0,0,0,0,2017-02-19 19:58:41.729,2017-02-19 19:58:41.729
301213,postal_service3012131204580161,postal_service,63,1000000.0,17568966641,Taiwan,Taiwan,0,0,0,0,2018-01-21 09:20:18.150,2018-01-21 09:20:18.150
301214,agriculture_food_processing301214-1253707898,agriculture_food_processing,76,1000000.0,18583717532,Hong_Kong,Hong_Kong,0,0,0,0,2017-12-27 18:31:48.597,2017-12-27 18:31:48.597
301215,news_publishing301215-1077246625,news_publishing,93,1000000.0,15915802048,Anhui,Tongling,0,0,0,0,2015-09-08 04:59:03.600,2015-09-08 04:59:03.600
301216,pipeline_transportation3012161593983145,pipeline_transportation,65,1000000.0,13244177072,Xinjiang,Urumqi,0,0,0,0,2014-08-10 11:54:38.680,2014-08-10 11:54:38.680
301217,entertainment301217500006792,entertainment,91,1000000.0,19845122074,Henan,Kaifeng,0,0,0,0,2015-07-14 20:46:29.636,2015-07-14 20:46:29.636
301218,nonmetal_mining301218540836821,nonmetal_mining,29,1000000.0,15741342126,Shandong,Liaocheng,0,0,0,0,2018-02-27 18:36:11.026,2018-02-27 18:36:11.026
301219,eco_environmental_management301219196808338,eco_environmental_management,93,1000000.0,18351530706,Gansu,Jiayuguan,0,0,0,0,2015-10-04 13:34:30.528,2015-10-04 13:34:30.528
